-1.0,-0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-0.796,8.079542328853479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,-0.673,0.0,0.000142650645716954,0.00012838558114525988,0.00014122413925978587,0.00012838558114525988,0.0,0.00012838558114525988,0.0,0.0,0.0,0.00014122413925978587,0.0,0.0,0.0,0.0
-0.98,-0.551,0.001398569638340696,0.001398569638340696,0.001398569638340696,0.0015384266021747656,0.0015524122985581725,0.001398569638340696,0.001398569638340696,0.0015384266021747656,0.001398569638340696,0.00155396626482284,0.0015384266021747656,0.0015524122985581725,0.0015384266021747656,0.0015524122985581725,0.001398569638340696
-0.98,-0.429,0.010418959242384299,0.010418959242384299,0.010656050446605595,0.1557422257430365,0.010418959242384299,0.01052314883480814,0.010524201254828393,0.010513677053678701,0.01052314883480814,0.01052314883480814,0.010418959242384299,0.01052314883480814,0.010513677053678701,0.010418959242384299,0.010513677053678701
-0.98,-0.306,1.6376140092426144,1.7311013550074277,1.5313822144120288,0.18507446766408653,1.6527187513644899,0.20466812680371654,1.3548015775326905,1.5054852301015302,1.378089162344718,0.044662966165713115,0.06075055026297402,1.4400223654936333,1.3317606984023815,0.05909930875710031,0.05655099243950701
-0.98,-0.184,1.7961786093204934,1.7499363908339665,1.8056321231126473,1.7356304391048634,1.5737676214012746,1.7973778555712119,1.7884975243329073,1.8023683096129357,1.7950607848264746,1.7381280931209064,1.5281220738567847,1.698817200949292,1.4603314519106325,1.4715125361096129,1.6973175866243797
-0.98,-0.061,1.8170015258487078,1.8125465759432244,1.817133381263755,1.8716597132461847,1.8724788020416698,1.8695318609322296,1.8785613941866561,1.8687280822983858,1.8100771383390875,1.8669177228320586,1.8181565287712087,1.8144240967610905,1.8682661033682968,1.729896034730932,1.8150023265295774
-0.98,0.061,1.8107132537491013,1.815754860808174,1.7999279678062008,1.811856382908029,1.8163655678325474,1.867935384718063,1.875356228925603,1.8191739371816438,1.8713229922531216,1.8726300703480818,1.8693408605394337,1.819945041296771,1.8199679286076063,1.81236167267458,1.8139619793864767
-0.98,0.184,1.6281022660021158,1.7340449221331213,1.7391833801686103,1.737693730954588,1.7278393226497053,1.7963413151908254,1.6238625541818223,1.8060578497479216,1.7549301606500962,1.774270171277586,1.7475604359752606,1.7889287714620605,1.6656341580177827,1.707874494107641,1.7308505629414832
-0.98,0.306,0.18447423667754087,0.0,0.050112530696165246,1.4305257985960103,0.6121220983045357,0.6641302267308842,1.560572823227033,1.4657660230640035,1.6654922284927154,1.4417100093900348,1.2666271531519453,1.6462836409245352,1.595876108858821,1.5487052469867706,0.0
-0.98,0.429,0.009471781129440271,0.018153669789890328,0.018153669789890328,0.0,0.0,0.020936721260619597,0.0,0.0,1.1409659693463143,0.0,0.0,0.8058505328792721,0.0,0.0,0.0
-0.98,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.286,0.0,0.0,0.0,0.0,3.155838208541918e-07,0.0,2.8405384415318795e-07,0.0,2.8405384415318795e-07,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,-1.163,0.0,2.841251527002482e-07,0.0,0.0,2.841251527002482e-07,0.0,0.0,0.0,0.0,3.1253766797027304e-07,3.156942984167728e-07,2.841251527002482e-07,2.841251527002482e-07,3.1566304464997575e-07,0.0
-0.96,-1.041,7.449110869457721e-06,0.0,2.8936315556606116e-07,0.0,0.0,0.0,0.0,2.8936315556606116e-07,0.0,0.0,3.182994711226673e-07,0.0,0.0,2.8936315556606116e-07,2.8936315556606116e-07
-0.96,-0.918,0.00012897865355314793,5.349103526295792e-07,0.0,5.88401387892537e-07,0.0,5.88401387892537e-07,0.0,5.349103526295792e-07,7.0734490635856205e-06,5.349103526295792e-07,0.0,5.349103526295792e-07,5.349103526295792e-07,0.0,5.349103526295792e-07
-0.96,-0.796,0.0012668567289985365,0.0012785776932869998,2.5589332107299088e-05,2.6166835062070612e-05,0.0,8.225495049541979e-06,9.362006891633065e-06,0.0,2.091659364768342e-05,1.394222462413514e-05,1.4034629919772724e-05,8.144054504497009e-06,7.403685913179099e-06,7.403685913179099e-06,7.403685913179099e-06
-0.96,-0.673,0.1261414160542577,0.0,0.00026847014114379314,0.0022565047323642043,0.0013872296262249775,0.0013872296261116931,0.0014116360224323901,0.0003827743501431363,0.0001508779655952772,0.0001349965846877414,0.0013872170391108195,0.0002684692156121387,0.0001438081311814183,0.00014136864690403192,0.0002581996839818449
-0.96,-0.551,0.1276560894572535,0.010906257364646735,0.0026574124247203262,1.4638590456850114,0.04953538066250693,0.12189697315641745,0.0,0.00265728781216555,0.002808838245210421,0.0016645058102202086,0.11782255068673193,0.0025345500136202716,0.002825715939673354,0.0015142480319559528,0.0
-0.96,-0.429,0.011290509059013493,1.2844061444230188,0.7864430170660109,1.1645436033668253,1.3393059918320689,1.1822431545846064,0.15573991361133355,0.04501964470558002,0.15352858467070657,1.571255937696808,0.27942759598878886,0.11072454486542099,0.010730623915819902,0.011803687565988695,0.030333745185077397
-0.96,-0.306,0.48933279104269783,1.3397856873692244,0.9911822093687895,1.2541135665503145,1.0837295292747848,0.834969168711176,1.0128864847013537,1.021689595944359,1.117555291579522,1.5794255386138372,1.0118276176786265,0.11668805088203217,0.05397918175816443,1.1100170140598022,0.05363780492600955
-0.96,-0.184,0.0,0.5717588638405702,0.47081268752193367,1.3859708006350695,1.2660184802258154,1.4659564828429799,0.8834391493089511,0.0,1.092141536362246,0.0,1.1541926844291952,0.9592235858839321,0.8263313790331035,0.0,1.3188178332214877
-0.96,-0.061,0.16959657452332882,0.0,0.5544392015018701,1.3308978358799215,1.0355476484790758,0.0,1.2723648779445234,1.3308978358799215,1.4337052609340648,1.3617674300264473,0.4519697143860626,0.0,0.0,0.0,1.399907104029792
-0.96,0.061,0.16959657452332882,0.20840309695380413,0.0,0.0,1.145048393120176,0.5713198523551283,0.0,1.092538200393778,0.0,1.3155225114835989,1.361442349902709,0.0,0.0,1.0355476484790758,0.0
-0.96,0.184,0.1888484218237128,1.0155501189302327,0.0,0.0,0.9262880859902625,0.4458121868428953,0.0,0.2735237274018043,0.0,0.3689970837016174,0.0,0.0,0.0,0.0,1.1394341060129
-0.96,0.306,0.836615789576015,0.0,0.35439154382431537,0.0,0.0,1.09114617275513,1.2949882744084866,1.2974186850974652,0.0,0.0,0.0,0.0,0.804236715334887,0.804236715334887,0.0
-0.96,0.429,0.0,0.010618127027116921,0.0,0.010605065738442372,0.0,0.01165800946823227,0.0,0.0,0.00947191250002595,0.0,1.0635268835677119,0.00947191250002595,0.0,0.0,0.0
-0.96,0.551,0.0025129598709042935,0.0,0.0,0.0025129598709042935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31428302294986327,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,0.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,1.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.939,-1.898,0.0,5.914256332273947e-07,0.0,0.0,0.0,5.376596665703588e-07,0.0,0.0,5.376596665703588e-07,0.0,0.0,0.0,0.0,0.0,5.376596665703588e-07
-0.939,-1.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.376596665703588e-07
-0.939,-1.653,5.376596665703773e-07,5.973936555263462e-07,0.0,0.0,0.0,0.0,5.376596665703773e-07,0.0,0.0,5.376596665703773e-07,0.0,0.0,0.0,5.376596665703773e-07,5.376596665703773e-07
-0.939,-1.531,0.0,0.0,0.0,5.973398895699838e-07,0.0,5.376596665796434e-07,0.0,0.0,5.376596665796434e-07,0.0,0.0,5.376596665796434e-07,5.914256332376077e-07,0.0,5.376596665796434e-07
-0.939,-1.408,5.9739365887949e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.914256365470607e-07,5.376596695882369e-07,5.376596695882369e-07,5.376596695882369e-07,0.0,0.0,0.0
-0.939,-1.286,0.0,0.0,0.0,5.973405340774926e-07,0.0,5.376602466944128e-07,0.0,0.0,0.0,0.0,5.376602466944128e-07,0.0,5.376602466944128e-07,0.0,5.376602466944128e-07
-0.939,-1.163,0.0,5.37731555241473e-07,0.0,5.974794460759082e-07,0.0,0.0,5.37731555241473e-07,5.37731555241473e-07,5.37731555241473e-07,0.0,0.0,0.0,5.37731555241473e-07,0.0,0.0
-0.939,-1.041,3.2942981628783525e-05,0.00010182686742203181,5.429695581072859e-07,2.179240291419521e-05,0.00011550796297100577,0.0,0.0,0.0,1.0013973662797898e-05,0.00010500640293345508,5.429695581072859e-07,0.0,0.0,5.429695581072859e-07,5.429695581072859e-07
-0.939,-0.918,0.007644981198274783,0.9231607453430475,0.0008843487084632938,0.0,0.0019136985098240152,9.495558824396965e-05,0.00012251829785494037,1.2217941408007632e-06,6.90768175892595e-06,0.0,1.1533171010182662e-06,0.0,9.495558824396965e-05,7.885167551708039e-07,7.885167551708039e-07
-0.939,-0.796,7.657292315720325e-06,1.0213597494615891,0.00011617685000954301,1.1910835446729036,0.0,0.0,0.00011812314384994229,2.460488781813568e-05,1.4253976464362902e-05,0.008776436600949563,0.0,0.0,0.00010163815905739477,2.455204320859411e-05,9.073706107330024e-06
-0.939,-0.673,1.2861976145376877,0.18619125071102416,0.04822966069286128,0.0,0.01005418486424986,0.11705150245044015,0.001005563363254703,0.04497907021148806,0.012868214462618582,0.0,0.11200973762926375,0.023734303386687423,0.0,0.023757308832287164,0.02375657852917494
